microns throughput
3.232145601 0.4263749613635226
3.2334968330000002 0.42682338853499247
3.234848064 0.4272882695569583
3.2361992959999997 0.4277420351276575
3.237550527 0.42820001723755863
3.238901759 0.4286496944371436
3.24025299 0.4291201944126488
3.2416042210000002 0.4295378865809896
3.242955453 0.4299542085360049
3.244306684 0.43051102064779023
3.2456579160000003 0.4312949753949062
3.2470091470000004 0.4317127211290594
3.248360379 0.43214650483203454
3.24971161 0.43259521617402064
3.251062841 0.43314483603020904
3.2524140729999997 0.4337311442060964
3.253765304 0.4343017550175847
3.255116536 0.43489333949399644
3.256467767 0.43547625599691375
3.257818999 0.43608702501165336
3.25917023 0.43669275939672925
3.2605214620000003 0.4372819460748398
3.261872693 0.437816034400369
3.263223924 0.4383811444555711
3.264575156 0.4389606555639666
3.265926387 0.43952851744583965
3.267277619 0.4402366552617496
3.2686288500000003 0.4411806145157934
3.269980082 0.4417697441579428
3.271331313 0.4422243138430321
3.272682544 0.4427033437321857
3.274033776 0.44318062202100716
3.2753850069999997 0.4436721265447775
3.276736239 0.4441559864970114
3.27808747 0.4446308639272215
3.2794387019999998 0.4450849347047193
3.280789933 0.44556360868250955
3.282141165 0.44605991350357427
3.283492396 0.4465448579588893
3.2848436270000003 0.447056201347082
3.286194859 0.44756161239640696
3.2875460899999998 0.4480616868781758
3.288897322 0.44852456140267893
3.290248553 0.44952408967688856
3.291599785 0.44999059293510824
3.292951016 0.4504745253138278
3.294302247 0.45096321590359456
3.2956534790000003 0.451452423847578
3.29700471 0.45194544166595596
3.298355942 0.45241054082135507
3.299707173 0.4528944849584099
3.301058405 0.453262287038381
3.3024096359999997 0.45360854408532536
3.303760868 0.4539448108958757
3.305112099 0.45430198397087784
3.30646333 0.45466667544658296
3.307814562 0.4550185637950782
3.309165793 0.45537186827699144
3.3105170250000002 0.4557003194720385
3.3118682560000003 0.4564650729793994
3.313219488 0.4568162483590059
3.3145707189999998 0.45711410305080347
3.315921951 0.45741084425049405
3.317273182 0.4577340419898145
3.318624413 0.4580515938780507
3.319975645 0.4583690394211346
3.321326876 0.45864773180194307
3.322678108 0.4588984523415817
3.324029339 0.45917202196802565
3.325380571 0.4594486582024722
3.326731802 0.4597523596930777
3.328083033 0.4600559294692188
3.3294342649999997 0.460378743008132
3.330785496 0.4603747244340769
3.332136728 0.46011284634401023
3.333487959 0.4598623294353846
3.334839191 0.460059791775853
3.336190422 0.4599002607912773
3.3375416540000002 0.45964140175060286
3.3388928850000004 0.45941620006092
3.340244116 0.45898821825250946
3.341595348 0.45756802388325857
3.342946579 0.4561410548561926
3.344297811 0.45469544489857633
3.345649042 0.4532659489571872
3.347000274 0.4518292824689315
3.348351505 0.4504174476823545
3.3497027360000002 0.4489995571608167
3.351053968 0.44598219776169823
3.3524051989999997 0.442526834073934
3.353756431 0.4390624981008824
3.355107662 0.43559223462830104
3.3564588939999997 0.43209943900050773
3.357810125 0.42860692243339105
3.359161357 0.4250899926192869
3.360512588 0.4231325150179787
3.3618638190000003 0.42371264988339613
3.363215051 0.42428247076156644
3.3645662819999997 0.42487033119426865
3.3659175140000004 0.4254459786694507
3.367268745 0.4260270264387025
3.368619977 0.4265911468170535
3.369971208 0.42715812593720515
3.371322439 0.431235007425433
3.372673671 0.4357108969430339
3.374024902 0.44054579612177674
3.375376134 0.4447019050283826
3.3767273650000003 0.4488854691637524
3.378078597 0.4530594562383005
3.3794298279999997 0.457233822142296
3.38078106 0.45976832083703323
3.382132291 0.46109122831016575
3.383483522 0.4624166679126128
3.384834754 0.46372368803676367
3.386185985 0.465041292706026
3.387537217 0.4663365854960013
3.3888884480000003 0.46762060759234403
3.39023968 0.46863118461972697
3.3915909109999998 0.4683759566558826
3.3929421430000004 0.46811535138496174
3.3942933739999996 0.4678083618411074
3.3956446049999998 0.46750135963849077
3.396995837 0.4671754416214308
3.398347068 0.4668270335450877
3.3996983 0.4664739944408349
3.401049531 0.46605501702440044
3.402400763 0.4656363753270284
3.4037519940000003 0.4651889640102919
3.405103225 0.4647243024651305
3.4064544569999997 0.46425303454750877
3.407805688 0.46377083049691603
3.40915692 0.4633717391418597
3.410508151 0.46340388243702524
3.411859383 0.46311696371750033
3.413210614 0.46281540464453197
3.4145618460000002 0.4625012216486136
3.4159130770000004 0.4626559550220528
3.4172643079999996 0.4623673162146759
3.41861554 0.4620455116029816
3.419966771 0.46170987974827893
3.4213180029999997 0.46175786870513424
3.422669234 0.461813018299522
3.424020466 0.46187649824039023
3.425371697 0.46196015891193
3.4267229280000002 0.46202552684742326
3.42807416 0.46210222524478517
3.429425391 0.46218068944979274
3.4307766230000003 0.4621824676735575
3.432127854 0.4621303112659646
3.4334790859999997 0.4620732875325015
3.434830317 0.4620355033062221
3.436181549 0.46196664581754615
3.43753278 0.46188924792733105
3.4388840110000003 0.46181581592921034
3.440235243 0.4617082873478151
3.441586474 0.46145013244181887
3.4429377060000004 0.46118520106080674
3.4442889369999996 0.4614887862069387
3.445640169 0.4612628794048255
3.4469914 0.4610444634141978
3.448342631 0.4610254985038279
3.449693863 0.46115957281203523
3.451045094 0.4611875405632365
3.452396326 0.46127452764423094
3.4537475570000002 0.4613629240645567
3.455098789 0.46146429135878175
3.45645002 0.4615592313354737
3.4578012520000003 0.4616863521443705
3.459152483 0.461824499685765
3.460503714 0.4621229746974254
3.461854946 0.462676318191253
3.463206177 0.46321737461494106
3.464557409 0.46377706191263934
3.4659086400000003 0.46432890998968673
3.467259872 0.46488482635753153
3.468611103 0.4654445856665229
3.469962335 0.4660006907377612
3.4713135659999996 0.46626061995053136
3.4726647969999997 0.4665085640690677
3.474016029 0.4667753787442447
3.47536726 0.4670432530482556
3.476718492 0.46769331144501386
3.478069723 0.4681227190639021
3.479420955 0.4686139499168015
3.4807721860000003 0.46937621619990805
3.482123417 0.46996831591062765
3.483474649 0.4705549943501079
3.48482588 0.47115299144897826
3.486177112 0.47173891483353986
3.487528343 0.4723357404272956
3.488879575 0.47293170277859986
3.490230806 0.4735339210041829
3.491582038 0.47425860387816277
3.492933269 0.47496517304777897
3.4942845 0.4756720838810053
3.495635732 0.4763726916176859
3.496986963 0.47705830485274653
3.4983381949999997 0.4777510372632836
3.4996894259999998 0.47842168432412446
3.501040658 0.47903568441144223
3.502391889 0.4796273222791378
3.50374312 0.48020466094522274
3.505094352 0.48078512851692423
3.506445583 0.4813484824555789
3.5077968150000003 0.48236182002803507
3.509148046 0.4830310247490377
3.5104992779999997 0.4838524631079917
3.511850509 0.4847135732784516
3.513201741 0.4853071768855246
3.514552972 0.48594472201198446
3.515904203 0.48658810492941196
3.517255435 0.4871690810051524
3.518606666 0.4877201197889589
3.519957898 0.4882530623095408
3.521309129 0.4887227665892504
3.5226603610000002 0.4891876565898795
3.524011592 0.48962056948850585
3.5253628239999997 0.49005835049635077
3.526714055 0.4904884871360782
3.528065286 0.4909073498873436
3.529416518 0.49133168943881655
3.5307677490000002 0.49169962961852953
3.532118981 0.4920461279119985
3.533470212 0.4923903730532361
3.5348214440000003 0.49319924331709497
3.536172675 0.49363757499129524
3.537523906 0.49395335930443707
3.538875138 0.4942759558398686
3.540226369 0.49457558816479485
3.5415776009999997 0.49473463153328856
3.542928832 0.49542254210214537
3.544280064 0.49563108336489897
3.545631295 0.495803000486544
3.546982527 0.4959772998495315
3.548333758 0.4961364761177771
3.5496849889999997 0.4963044086677716
3.551036221 0.4964485496315855
3.552387452 0.49712117729925354
3.553738684 0.4972483867083379
3.555089915 0.4973588052165664
3.556441147 0.49748467494582965
3.5577923780000003 0.4976240329699694
3.5591436090000004 0.4977608725728295
3.560494841 0.4979324151713323
3.561846072 0.4981424980417448
3.563197304 0.49836357769884143
3.5645485349999997 0.4985974808427409
3.565899767 0.49881994185797607
3.567250998 0.49905208537365037
3.5686022299999998 0.4996288858183633
3.569953461 0.5000965956678647
3.571304692 0.5002899735048292
3.572655924 0.5004753441628842
3.574007155 0.5006689561274371
3.575358387 0.5008652038185979
3.5767096179999998 0.5010517293728931
3.57806085 0.5018188990510597
3.579412081 0.5020211131866696
3.580763312 0.5021889006647502
3.582114544 0.5023408782285055
3.583465775 0.5024921869191232
3.5848170070000003 0.5031430802721109
3.5861682380000004 0.5034311310557045
3.58751947 0.5036094982869218
3.588870701 0.5038011072352371
3.5902219329999996 0.5039672357571172
3.5915731639999997 0.5040733012837028
3.592924395 0.504183031021211
3.594275627 0.5042786813444378
3.595626858 0.5043983555616873
3.59697809 0.504525263410746
3.598329321 0.504644342390338
3.5996805530000002 0.5047758229090491
3.601031784 0.5049162354041029
3.602383016 0.5050706572127865
3.603734247 0.5056492472280282
3.605085478 0.5059213460757697
3.60643671 0.5060404619955998
3.607787941 0.5061521446805999
3.609139173 0.5062605068475832
3.610490404 0.5063832023276782
3.6118416360000003 0.5064619313791838
3.6131928670000004 0.5065339645752589
3.6145440979999997 0.5066116366005016
3.61589533 0.5066790359512163
3.617246561 0.5067470239858572
3.6185977929999997 0.5068022296739676
3.619949024 0.507382001816162
3.621300256 0.5074522123060871
3.622651487 0.5074867276963257
3.624002719 0.5075289371092262
3.62535395 0.5075818614117391
3.6267051809999997 0.5076190843565289
3.628056413 0.5076642917635179
3.629407644 0.5077062677218711
3.630758876 0.5077650934306872
3.632110107 0.5078607610409704
3.633461339 0.5079416439700091
3.6348125700000002 0.5080171314733921
3.6361638010000004 0.5081137978703646
3.637515033 0.5082087349406889
3.638866264 0.5083045260705097
3.640217496 0.5084124074983649
3.6415687269999997 0.5085638969499688
3.642919959 0.5087160634424537
3.64427119 0.5088598908429669
3.6456224219999998 0.5089919543094497
3.646973653 0.509123224429179
3.648324884 0.5092403506356014
3.649676116 0.509766565991107
3.6510273470000003 0.5101585010955931
3.652378579 0.5103592703438559
3.6537298099999997 0.5105679660254812
3.655081042 0.510783333528338
3.656432273 0.5109815059080478
3.657783504 0.5111799114003841
3.659134736 0.5113648785856766
3.660485967 0.5115111278693067
3.6618371990000003 0.5116162604630405
3.66318843 0.5117124837090165
3.664539662 0.5118181094149294
3.665890893 0.5119418796911017
3.667242125 0.5120591133562005
3.6685933559999997 0.5121810073605988
3.669944587 0.5128394790902191
3.671295819 0.5130383677154325
3.67264705 0.5132103635501521
3.673998282 0.5133716132091775
3.675349513 0.5135175219740162
3.676700745 0.5136769011892022
3.6780519760000003 0.5138412877247502
3.679403208 0.5140112612972223
3.6807544389999998 0.5141878648458348
3.68210567 0.5143456898123087
3.683456902 0.514509762620895
3.684808133 0.5146811633403554
3.686159365 0.5148275087366472
3.687510596 0.5149753615369452
3.688861828 0.5151183874901673
3.690213059 0.5152232391533604
3.6915642899999996 0.5152279047279559
3.692915522 0.5152410676853488
3.694266753 0.5158548346737857
3.6956179849999997 0.5158832804055404
3.696969216 0.5158968128255672
3.698320448 0.5159067142627374
3.699671679 0.5159252889560203
3.701022911 0.5159252535444699
3.702374142 0.5159179879899807
3.703725373 0.5159175446232602
3.7050766050000004 0.515907777023582
3.706427836 0.5159060266860505
3.707779068 0.5159154087420841
3.709130299 0.5159188966419582
3.710481531 0.515953763842971
3.711832762 0.516030716693082
3.713183993 0.516100215664009
3.714535225 0.5161750155537157
3.7158864560000002 0.5162397840560482
3.717237688 0.5162954506215811
3.7185889189999997 0.5163560189206937
3.719940151 0.5164115570789267
3.721291382 0.516476086022125
3.7226426139999997 0.5165578700128968
3.723993845 0.5166371330095723
3.725345076 0.5167235068280965
3.726696308 0.5168146035776252
3.7280475390000003 0.516889781080016
3.729398771 0.5169631253215521
3.730750002 0.517039182181382
3.7321012340000004 0.5171120815412379
3.733452465 0.5171958888250597
3.7348036959999997 0.5172806736603586
3.736154928 0.517964799760832
3.737506159 0.5180710499508727
3.738857391 0.518178798465567
3.740208622 0.5183912834617699
3.741559854 0.5188909582271686
3.7429110850000002 0.518926656923214
3.744262317 0.5189518240143429
3.7456135479999997 0.5189816662328048
3.746964779 0.5190086314148157
3.748316011 0.5190425791438402
3.749667242 0.5190900031140562
3.751018474 0.5191295486514307
3.752369705 0.5191768347739781
3.753720937 0.519240242382405
3.7550721680000003 0.5192981641017826
3.7564234 0.5193584345700004
3.757774631 0.5194231657460883
3.759125862 0.5194808597659615
3.7604770939999996 0.5195394431853781
3.7618283249999998 0.5195935312187849
3.763179557 0.5196415079255814
3.764530788 0.5197058815129736
3.76588202 0.5197809876542416
3.767233251 0.5198565833001438
3.768584482 0.5199460090196775
3.7699357140000003 0.5200359146768139
3.771286945 0.5201051617205209
3.7726381769999997 0.5201794558135286
3.773989408 0.5202551214758486
3.77534064 0.5203218177043843
3.776691871 0.5208097684609563
3.778043103 0.5210636667630275
3.779394334 0.5211257143895256
3.780745565 0.5212420299455547
3.7820967970000003 0.5213954454865409
3.7834480279999996 0.5215447619093803
3.7847992599999998 0.5217062409351884
3.786150491 0.5218667758179182
3.7875017229999997 0.5220148668029383
3.7888529539999998 0.5221647265170812
3.790204185 0.5222829183762401
3.791555417 0.522265710187746
3.792906648 0.5222564443357924
3.79425788 0.5222443599171158
3.795609111 0.5222311803878041
3.7969603430000003 0.5222306524283693
3.798311574 0.5222174730559805
3.7996628059999997 0.5221972750344153
3.801014037 0.5223007787451222
3.802365268 0.5224142467701689
3.8037165 0.5225116803414691
3.8050677310000003 0.5226230330967927
3.806418963 0.5227213230608261
3.807770194 0.5228153027300151
3.8091214260000004 0.5229138755362501
3.8104726569999996 0.5229664614255785
3.811823889 0.5229658589463939
3.81317512 0.5229755297793421
3.814526351 0.5229761271713461
3.815877583 0.522973166493807
3.817228814 0.5231051592599543
3.818580046 0.5235457292933725
3.8199312770000002 0.5235110878476046
3.821282509 0.5234850989748357
3.82263374 0.5234508358505743
3.823984971 0.5234104059002532
3.825336203 0.5233699801728481
3.826687434 0.5233159075174638
3.828038666 0.52325570096708
3.829389897 0.5232064295154496
3.830741129 0.523147464039964
3.8320923600000003 0.5230714724716929
3.833443592 0.5229938462381649
3.834794823 0.5228953759805899
3.836146054 0.5227911982919919
3.8374972859999996 0.5227043127037053
3.8388485169999997 0.5230898997958596
3.840199749 0.5230602849884816
3.84155098 0.5229531061809082
3.842902212 0.5228371744715725
3.844253443 0.5227155078353927
3.845604674 0.5225954715306452
3.8469559060000003 0.5224605344891751
3.848307137 0.5223171203191308
3.849658369 0.5221776768251334
3.8510096 0.5220274112437917
3.852360832 0.5218638104137387
3.853712063 0.5217016080468335
3.855063295 0.5215364612949078
3.856414526 0.5213650095529156
3.857765757 0.5216655178764424
3.859116989 0.5216437424672176
3.86046822 0.5214671899190795
3.861819452 0.5213087705756032
3.863170683 0.521149300267529
3.8645219149999996 0.520979690107977
3.8658731459999998 0.5208190798869163
3.867224377 0.5206522774131246
3.868575609 0.5204781619935643
3.86992684 0.5203117885270311
3.871278072 0.5201325172860225
3.872629303 0.5199432076658843
3.8739805350000003 0.5197576361808431
3.875331766 0.5195804903051089
3.876682998 0.5194026067954944
3.878034229 0.5192331491028102
3.87938546 0.5190722015282926
3.880736692 0.5189056163656225
3.882087923 0.5187488244264585
3.883439155 0.5186037134912926
3.884790386 0.5184538351108154
3.886141618 0.5183210339524557
3.887492849 0.518202581764489
3.8888440810000002 0.5180785905944518
3.890195312 0.5179602575774007
3.891546543 0.5178505275971055
3.892897775 0.5177448295456046
3.894249006 0.51764248141869
3.895600238 0.5175527671940567
3.8969514690000002 0.5174652661840544
3.898302701 0.5179766856687593
3.899653932 0.5179141978008728
3.9010051629999998 0.5178546964146328
3.902356395 0.5178040858803821
3.903707626 0.5177776217433243
3.905058858 0.5177536444449304
3.906410089 0.5177339319533957
3.9077613209999997 0.5177311650387255
3.909112552 0.5177348710546217
3.910463784 0.5177441326917975
3.911815015 0.5177774249947495
3.913166246 0.5178317682546932
3.914517478 0.5181872556176692
3.9158687089999997 0.5185345118406034
3.917219941 0.5186176559674416
3.918571172 0.5186860435896288
3.919922404 0.5187589490306244
3.921273635 0.5188427784270081
3.922624866 0.5189229271137152
3.9239760980000002 0.5190072270203274
3.9253273290000004 0.5190979488301859
3.926678561 0.5191795473504626
3.928029792 0.5192491057045882
3.929381024 0.5193224291454406
3.9307322549999997 0.5193824688465001
3.932083487 0.5194122501714066
3.933434718 0.5194295375865945
3.934785949 0.5194065018459564
3.936137181 0.5193334309916606
3.937488412 0.5195177078559677
3.938839644 0.5196772099447511
3.940190875 0.5194920178620316
3.941542107 0.5193221360568601
3.9428933379999997 0.5191020824403116
3.944244569 0.5188074981251178
3.945595801 0.5184373263270585
3.946947032 0.517982326017697
3.948298264 0.5174145539089343
3.949649495 0.516744531622151
3.9510007270000003 0.5159100853821045
3.9523519580000004 0.5149268803947252
3.95370319 0.513805944391533
3.955054421 0.5125526088240033
3.956405652 0.5111550259873354
3.9577568839999997 0.5095804113790299
3.959108115 0.5078298860096115
3.960459347 0.5058947082634185
3.961810578 0.5037586885677203
3.96316181 0.5014229465505569
3.964513041 0.49887677374702344
3.965864273 0.49610321678785313
3.967215504 0.4931017079429544
3.968566735 0.48987834761283866
3.9699179669999998 0.4869032311789512
3.971269198 0.48320255146150304
3.97262043 0.4791778913311019
3.973971661 0.47488865335084574
3.975322893 0.47032432426481396
3.976674124 0.46549684947625125
3.978025355 0.4609301100618022
3.9793765870000004 0.4555492052329554
3.9807278179999996 0.44989383138748984
3.98207905 0.44398639699032616
3.983430281 0.4377805277784199
3.9847815129999997 0.4312778463191905
3.986132744 0.42453760860905987
3.987483976 0.4175433029653094
3.988835207 0.4103092418732927
3.9901864380000003 0.40286355137968655
3.99153767 0.3952209194415137
3.9928889009999997 0.38737378920829146
3.994240133 0.379352031159397
3.995591364 0.37114088849752225
3.996942596 0.36276931928250433
3.998293827 0.35427663719112823
3.999645058 0.34568899709121637
4.00099629 0.33700279597772465
4.002347521 0.32823490024897917
4.003698753 0.3194282618358023
4.005049984 0.3105974086319483
4.006401216 0.30168879823393757
4.007752447 0.2928158668660996
4.009103679 0.28397815546941707
4.01045491 0.275187052945436
4.011806141 0.26648803091101386
4.013157373 0.2578860508733913
4.014508604 0.24937178397032578
4.015859836 0.24093483932036971
4.017211067 0.23262820916074883
4.018562299 0.22459202243381116
4.01991353 0.2166449941960456
4.021264761 0.20895608536833793
4.022615993 0.20119712169525916
4.023967224 0.1935938501774172
4.025318456 0.18616496597286353
4.026669687 0.17894071795031305
4.028020919 0.17187665717331305
4.02937215 0.16500751449926798
4.030723382 0.1583550930317505
4.032074613 0.15189701625371757
4.033425844 0.14561524137029658
4.034777076 0.13953780221028078
4.036128307 0.1336746582983545
4.037479539 0.12796254414118502
4.03883077 0.12245402592585145
4.040182002 0.11715357469577779
4.041533233 0.11204455992841017
4.042884465 0.10710680621627013
4.044235696 0.10237230255877874
4.0455869269999996 0.09782191344946459
4.046938159 0.09340864001262966
4.04828939 0.08918916757572332
4.049640622 0.08513857122729282
4.050991853 0.08122343494923473
4.052343085 0.07745493183212146
4.053694316 0.07386896737953208
4.055045547 0.07041683210570666
4.056396779 0.06708310488927265
4.05774801 0.06391576543275522
4.059099241999999 0.06087817926023301
4.0604504729999995 0.05798455178902864
4.061801705 0.05522177377254471
4.063152936 0.05257790480655995
4.064504168 0.05001869811563048
4.065855399 0.04756900413288975
4.06720663 0.045252613217831625
4.0685578620000005 0.043032738775619354
4.069909093000001 0.04089676042965492
4.071260325 0.03887201216212213
4.072611556 0.03699059228245627
4.073962788 0.03514499652392246
4.075314019 0.033380733090984264
4.07666525 0.03171488796078083
4.078016482 0.03011972655835316
4.079367713 0.0285818340590444
4.080718945 0.027138697728123724
4.082070176 0.0257718339698886
4.083421408 0.024437393406328424
4.084772639 0.023183827183985137
4.086123871 0.022003323853536393
4.087475102 0.020871128209959705
4.088826333 0.01977245979735131
4.090177565 0.018767001803187796
4.091528796 0.01779739603232657
4.092880028 0.01685412268676688
4.094231259 0.015971226669190212
4.095582491 0.015150919644308751
4.096933722 0.01435723128709085
4.098284953 0.013590817148313046
4.0996361850000005 0.012902451776471542
4.100987416 0.012228694538571132
4.102338648 0.011573457320335705
4.103689878999999 0.010967218928667612
4.105041110999999 0.010412310460751245
4.106392342 0.009847688823422478
4.107743574 0.009316716155371822
4.109094805 0.008836063259419782
4.110446036 0.008370922645380247
4.111797268 0.00791379904155532
4.113148499 0.0074953296058672
4.1144997309999995 0.007121678757413836
4.115850962000001 0.00672856908518287
4.117202194000001 0.006366418355529674
4.118553425 0.006042526404558361
4.119904657 0.005733341048284784
4.121255887999999 0.005405025328890189
4.122607119 0.005129232406203565
4.123958351000001 0.0048698346662897005
4.125309582 0.00460232816308175
4.126660814 0.004349490846815434
4.128012045 0.004135502450767462
4.129363277 0.0039270437168561325
4.130714508 0.0037009484653686953
4.132065739 0.0035142547479707006
4.133416971 0.0033384775002077123
4.134768202 0.0031569038730106065
4.136119434 0.0029746838192194463
4.1374706649999995 0.00284263823052358
4.138821897 0.0026903424806125065
4.140173128000001 0.0025361294982385613
4.14152436 0.0024041638786520547
4.142875591 0.002297072181317877
4.144226821999999 0.0021618578838400564
4.145578054 0.0020364731824890707
4.146929285000001 0.0019459761840268132
4.148280517 0.0018528603946802243
4.149631748 0.001745067660223751
4.15098298 0.0016524233471953492
4.152334211 0.0015882021398016337
4.153685442 0.0014916548769601991
4.155036674 0.0014074696077695137
4.156387905 0.0013444158398603617
4.157739136999999 0.0012899888463796414
4.159090368 0.0011975510338257125
4.1604416 0.001143161300617901
4.161792831 0.001100355385604554
4.163144063 0.001042974752569131
4.164495294 0.0009685242222298737
4.165846525 0.0009305897875263011
4.167197757 0.0008906893189936704
4.1685489879999995 0.0008299780640792088
4.169900220000001 0.0007829653419076884
4.171251451 0.0007595740393632842
4.172602683 0.0007233708600373729
4.173953914 0.0006644053938189935
4.1753051459999995 0.0006397768762896471
4.1766563770000005 0.0006160143156780392
4.178007608 0.0005765009392979608
4.17935884 0.0005298230354117899
4.180710071 0.0005271608252983536
4.182061303 0.0004978976748313315
4.183412534 0.00045962976964100926
4.184763766 0.0004323702052392636
4.186114997 0.0004374015433462018
4.187466228 0.0003999009549867401
4.18881746 0.00036845334864061207
4.190168691 0.00035455703384828705
4.1915199229999995 0.0003464357334222166
4.1928711540000005 0.00030617789167799997
4.194222386000001 0.0002914966004147868
4.195573617 0.0002928944406644776
4.196924849 0.0002766036477655874
4.198276079999999 0.00024200907724026074
4.199627311 0.0002307568491984835
4.200978543 0.00022995675051664305
4.202329774 0.00020015266076205525
4.203681006 0.00017992232302789632
4.205032237 0.00018363545433774811
4.206383469 0.00018523932826400232
4.2077347 0.00014733665102435048
4.209085931 0.00014055237033127268
4.210437163 0.00014500391465829465
4.211788394 0.0001349785546025817
4.213139626 9.902300454163351e-05
4.2144908569999995 0.00011180611030589508
4.215842089 0.00011800611392080438
4.217193320000001 9.868640946717621e-05
4.218544552 7.846230322499285e-05
4.219895783 9.2331014861081e-05
4.221247013999999 8.532143287857032e-05
4.2225982459999996 6.750567297850596e-05
4.223949477 5.681084747012176e-05
4.225300709 7.276893030913824e-05
4.22665194 5.9198984856943764e-05
4.228003171999999 4.628877707616162e-05
4.229354403 4.5555147979801895e-05
4.2307056339999995 5.917755115404669e-05
4.232056866 4.643473150517725e-05
4.233408097000001 4.2962607395572986e-05
4.234759329 4.695807954457848e-05
4.23611056 5.149537536206934e-05
4.237461792 3.8269569923360996e-05
4.238813023 3.5791908076734945e-05
4.240164255 3.920648380305161e-05
4.241515486 3.8244197032819986e-05
4.242866717 3.098113442739028e-05
4.244217949 3.3316345559236855e-05
4.24556918 3.6420696144895995e-05
4.246920412000001 3.067256288938255e-05
4.248271643 2.520407443008911e-05
4.249622875 3.288772907261226e-05
4.250974105999999 3.658274560314469e-05
4.2523253379999995 2.7271232139894757e-05
4.2536765690000005 2.5012965942965653e-05
4.2550278 3.0290492869804045e-05
4.256379032 3.1720382412276576e-05
4.257730263 2.6918085227921846e-05
4.259081495 2.729059567259878e-05
4.260432726 3.0397219162830578e-05
4.261783958 2.5948166644697332e-05
4.263135189 1.7020643713632887e-05
4.26448642 1.950591564157598e-05
4.265837652 2.5808742943787865e-05
4.267188883 2.5338716175354962e-05
4.2685401149999995 2.2366255780607356e-05
4.2698913460000005 2.626545971475983e-05
4.271242578000001 2.7918078445629166e-05
4.272593809 2.319305655013931e-05
4.273945041 2.2511899760837158e-05
4.275296271999999 2.9072775165720386e-05
4.276647503 2.8966515742671765e-05
4.277998735 2.3812651882466896e-05
4.279349966 2.3697338863686162e-05
4.280701198 2.9954430424909407e-05
4.282052429 2.8676120150714933e-05
4.283403661 2.5844377346750237e-05
4.284754892 2.9768537571383052e-05
4.286106123 3.395875501110017e-05
4.287457355 2.6809314555270933e-05
4.288808586 2.2337130198728094e-05
4.290159818 2.5833124151698712e-05
4.2915110489999995 2.984162400987222e-05
4.292862281 2.5018971164460974e-05
4.294213512000001 2.4106977757147534e-05
4.295564744 3.0434624605581988e-05
4.296915975 3.0509618259770506e-05
4.298267206 2.3019353764216733e-05
4.299618438 2.2470400877695043e-05
4.300969669 2.9134941950950656e-05
4.302320901 2.87382674818074e-05
4.303672132 2.2498609306556893e-05
4.305023363999999 2.3425593304508218e-05
4.306374595 2.9545214639491997e-05
4.3077258259999995 2.7194688757038566e-05
4.309077058 2.2522271191975613e-05
4.310428289000001 2.3271825237931516e-05
4.311779521 2.593423533527523e-05
4.313130752 1.9273289513654935e-05
4.314481984 1.548474561954e-05
4.315833215 1.7782934590360224e-05
4.317184447 2.3521331831235352e-05
4.318535678 1.954331185101887e-05
4.319886909 2.025882228256924e-05
4.321238141 2.3762140343052064e-05
4.322589372 2.5486840996516086e-05
4.323940604000001 1.665480040686009e-05
4.325291835 1.5765410303377136e-05
4.326643067 1.856439810331504e-05
4.327994297999999 2.136098619727041e-05
4.329345529999999 1.6090752628479023e-05
4.3306967610000004 1.8900030246262152e-05
4.332047992 2.2247572806312242e-05
4.333399224 2.2197769285732888e-05
4.334750455 1.4907726781605655e-05
4.336101687 1.763587142591214e-05
4.337452918 2.1283811069190843e-05
4.33880415 2.166180967727045e-05
4.340155381 1.5300259808021e-05
4.341506612 1.85298587804194e-05
4.342857844 2.106874861131334e-05
4.344209075 1.9313545888872164e-05
4.3455603069999995 1.3017554447494499e-05
4.3469115380000005 1.6430881441961077e-05
4.34826277 1.9494554547346625e-05
4.349614001 1.8313278194792597e-05
4.350965233 1.4907883842663492e-05
4.352316464 1.8652582551011465e-05
4.353667695 2.1696307627343965e-05
4.355018927 1.8645969887569734e-05
4.356370158 1.6156900685000418e-05
4.35772139 1.937325604235237e-05
4.359072621 2.246319071557615e-05
4.360423853 1.8237082847537887e-05
4.361775084 1.792082885010511e-05
4.363126315000001 2.0055863856775928e-05
4.364477547000001 1.9977291849539848e-05
4.365828778 1.2361789024397443e-05
4.36718001 1.3424296289655141e-05
4.3685312409999995 1.7085179122097044e-05
4.369882473 2.069134381085011e-05
4.371233704 1.2175426568735024e-05
4.372584936 1.2917296032955194e-05
4.373936167 1.595645279381602e-05
4.375287398 1.9106358312488732e-05
4.37663863 1.099147161862426e-05
4.377989861 1.1521082145230836e-05
4.379341093 1.4877591973496272e-05
4.380692324 2.0519697846527697e-05
4.382043555999999 1.2403823339370502e-05
4.383394787 1.2825479685743372e-05
4.3847460179999995 1.6897618283294436e-05
4.38609725 1.6815478764172496e-05
4.387448481000001 9.273732472084636e-06
4.388799713 9.787936742451246e-06
4.390150944 1.8959999907216033e-05
4.391502176 1.6402661388928406e-05
4.392853407 9.352047114534052e-06
4.394204639 8.903039611898259e-06
4.39555587 1.71177947934979e-05
4.396907101 1.3816056558274331e-05
4.398258332999999 1.0132122793711416e-05
4.399609564 8.717991031864528e-06
4.400960796000001 1.6157858068199795e-05
4.402312027 1.2055274588362582e-05
4.403663259 7.3583463024797094e-06
4.405014489999999 5.320633546959022e-06
