microns throughput
3.115939698 4.575236554774125e-06
3.1172909289999997 7.5251651507721395e-06
3.11864216 1.1703499405279735e-05
3.119993392 1.3395771418758914e-05
3.121344623 1.1365307171037567e-05
3.122695855 8.098813956989742e-06
3.124047086 5.46431588365028e-06
3.1253983180000002 1.4723200358382884e-06
3.126749549 1.2280595104680086e-06
3.128100781 9.948836654442778e-07
3.1294520120000002 1.7243442475929813e-06
3.130803243 1.2281009501177393e-06
3.1321544749999997 6.1540151823222165e-06
3.133505706 7.973081888634982e-06
3.134856938 1.3435955823292548e-05
3.136208169 1.6257635091680116e-05
3.137559401 2.4527939623463513e-05
3.138910632 2.8322963588502214e-05
3.140261863 3.493568827779441e-05
3.1416130950000003 2.933225677242301e-05
3.142964326 2.647227285410174e-05
3.1443155579999997 1.5984922173408373e-05
3.145666789 1.2674052099832357e-05
3.147018021 6.901144428167514e-06
3.148369252 6.641648181734997e-06
3.149720484 5.449055139976247e-06
3.151071715 6.3196507194452084e-06
3.152422946 6.090567333967025e-06
3.153774178 7.894704226015284e-06
3.155125409 8.022248767392272e-06
3.1564766410000002 8.866480043430975e-06
3.157827872 1.0664522561727415e-05
3.1591791039999997 1.1717419261349054e-05
3.160530335 1.1072203699162444e-05
3.161881566 1.044322481327058e-05
3.163232798 1.2515064333905573e-05
3.1645840290000002 1.5753930845117945e-05
3.165935261 2.106956564466195e-05
3.167286492 2.369172550597672e-05
3.1686377240000003 3.285815087222411e-05
3.169988955 3.947760432878269e-05
3.1713401869999998 4.98972738718422e-05
3.172691418 5.236675914544912e-05
3.174042649 5.8571033678254025e-05
3.1753938809999998 5.706954373420067e-05
3.176745112 6.46192570273048e-05
3.178096344 5.931129834189941e-05
3.179447575 6.687032903361404e-05
3.180798807 6.048588996975241e-05
3.182150038 6.854036235801073e-05
3.1835012700000003 6.871826327680745e-05
3.184852501 8.837835290968341e-05
3.186203732 0.000103352690652954
3.187554964 0.00014104847376841562
3.188906195 0.00017373168711131348
3.190257427 0.00022175713600071817
3.1916086580000003 0.00026140164850395846
3.19295989 0.0003183183857192477
3.194311121 0.0003850791569685455
3.195662352 0.00048122013767736113
3.197013584 0.0006085966111515812
3.1983648149999997 0.0007823578672632524
3.199716047 0.001029944962872403
3.201067278 0.0013645582813313177
3.2024185099999998 0.0018548347811029827
3.203769741 0.0025477377904237954
3.205120973 0.0035968248605255694
3.206472204 0.005171287827412211
3.207823435 0.007691314558224769
3.209174667 0.011724323160724224
3.2105258979999998 0.018574764127356
3.21187713 0.030258157389918723
3.213228361 0.05020245079015109
3.214579593 0.08258208877031473
3.215930824 0.12963540535271023
3.217282055 0.1861643846390605
3.2186332870000003 0.23450596840748877
3.2199845180000004 0.26516445069330563
3.22133575 0.2759802881145464
3.222686981 0.2753762580007487
3.2240382129999996 0.27253913759930637
3.2253894439999997 0.27229627538107076
3.226740676 0.27623724255456794
3.228091907 0.2837677380528348
3.229443138 0.2936167850809368
3.23079437 0.30360979621087625
3.232145601 0.31190886180779653
3.2334968330000002 0.3169325625409296
3.234848064 0.3185187763990729
3.2361992959999997 0.31734381486218133
3.237550527 0.3143367169987607
3.238901759 0.3109723723480694
3.24025299 0.3084430398156551
3.2416042210000002 0.3076377587217274
3.242955453 0.30875775423501195
3.244306684 0.3112463744933716
3.2456579160000003 0.3136954804864698
3.2470091470000004 0.3129410028330112
3.248360379 0.3066646078795503
3.24971161 0.2912438347185152
3.251062841 0.2667505524764894
3.2524140729999997 0.23532534540903843
3.253765304 0.19906834436244913
3.255116536 0.16257766719193634
3.256467767 0.1292320519748417
3.257818999 0.10059052278163062
3.25917023 0.07723357189295608
3.2605214620000003 0.05893321668289102
3.261872693 0.04482864743049672
3.263223924 0.03411856218653557
3.264575156 0.026028365393987247
3.265926387 0.019910534024008907
3.267277619 0.015323207768990602
3.2686288500000003 0.011831741780164915
3.269980082 0.009191062788935197
3.271331313 0.007158083356558553
3.272682544 0.005621489566351705
3.274033776 0.004426941216351633
3.2753850069999997 0.0035201521445746946
3.276736239 0.002814388338376109
3.27808747 0.002262019450349634
3.2794387019999998 0.0018353472321784201
3.280789933 0.0014864586433812076
3.282141165 0.00122301644994054
3.283492396 0.0009954604970922598
3.2848436270000003 0.000827934410014999
3.286194859 0.000681360812404601
3.2875460899999998 0.0005739422589531393
3.288897322 0.0004784307358844722
3.290248553 0.00040443807859460654
3.291599785 0.00034445769852441534
3.292951016 0.00028862262399283314
3.294302247 0.0002532349394789095
3.2956534790000003 0.00021566785015812094
3.29700471 0.00019798373550385963
3.298355942 0.0001677488482315808
3.299707173 0.00015255801979455191
3.301058405 0.00013200077568184721
3.3024096359999997 0.00011988869484362441
3.303760868 0.00011230939243288173
3.305112099 0.00010013225955739596
3.30646333 9.630261780344356e-05
3.307814562 8.140336140561027e-05
3.309165793 7.843266858202413e-05
3.3105170250000002 6.801716612147429e-05
3.3118682560000003 6.913204969379684e-05
3.313219488 6.218270987398279e-05
3.3145707189999998 5.62012458624561e-05
3.315921951 5.2674660957507195e-05
3.317273182 4.618870394545961e-05
3.318624413 4.574751662662823e-05
3.319975645 3.82086013309267e-05
3.321326876 4.076923571449828e-05
3.322678108 3.22068829065234e-05
3.324029339 2.930711211287629e-05
3.325380571 2.539540116569766e-05
3.326731802 2.5309888692931288e-05
3.328083033 2.3907367567152334e-05
3.3294342649999997 1.8849639874728573e-05
3.330785496 2.1562253302623686e-05
3.332136728 1.5058699473149234e-05
3.333487959 1.8791892383796795e-05
3.334839191 1.6348956960426737e-05
3.336190422 1.816916942580353e-05
3.3375416540000002 1.8140458096872504e-05
3.3388928850000004 1.6773886748421223e-05
3.340244116 2.2561190983150386e-05
3.341595348 2.202081930636558e-05
3.342946579 2.7403699573242822e-05
3.344297811 2.2016323707089e-05
3.345649042 2.054832248851934e-05
3.347000274 1.8517462968903448e-05
3.348351505 1.90552219530178e-05
3.3497027360000002 2.0335763898976797e-05
3.351053968 1.6254355984143473e-05
3.3524051989999997 1.6441723284982516e-05
3.353756431 9.865523550611438e-06
3.355107662 1.0580887501634423e-05
3.3564588939999997 7.340380814728003e-06
3.357810125 5.2327351209975535e-06
3.359161357 3.983507775868636e-06
3.360512588 3.1245567329612755e-06
3.3618638190000003 7.101332754295435e-06
3.363215051 3.2551118584175423e-06
3.3645662819999997 4.030928277400048e-06
3.3659175140000004 1.9970804303758415e-06
3.367268745 2.2244683882213472e-06
3.368619977 4.344870103885496e-06
3.369971208 3.534073931383775e-06
3.371322439 3.823648736505036e-06
3.372673671 3.6795145630642988e-06
3.374024902 4.850647406253475e-06
3.375376134 5.175734786862852e-06
3.3767273650000003 6.295939575457101e-06
3.378078597 8.380475118706044e-06
3.3794298279999997 8.225207133951447e-06
3.38078106 1.1408185401499366e-05
3.382132291 9.380322981045864e-06
3.383483522 1.0395772952581389e-05
3.384834754 9.02625580302198e-06
3.386185985 9.454186320767562e-06
3.387537217 9.866543456147392e-06
3.3888884480000003 8.191178881945564e-06
3.39023968 9.806651510425591e-06
3.3915909109999998 7.217707441087067e-06
3.3929421430000004 8.371439769810149e-06
3.3942933739999996 1.0019695488331877e-05
3.3956446049999998 1.005421538192077e-05
3.396995837 9.979762878049218e-06
3.398347068 8.672210721643274e-06
3.3996983 8.301082938799042e-06
3.401049531 6.359547461462805e-06
3.402400763 6.072492407883408e-06
3.4037519940000003 5.78141824563697e-06
3.405103225 5.0847457413172354e-06
3.4064544569999997 6.397270453660157e-06
3.407805688 6.503537708432825e-06
3.40915692 8.63167084411266e-06
3.410508151 8.687487970962333e-06
3.411859383 7.613989657202355e-06
3.413210614 7.98859115730513e-06
3.4145618460000002 8.47982387352873e-06
3.4159130770000004 1.2598421741941458e-05
3.4172643079999996 1.5865671862825386e-05
3.41861554 1.7606211448947104e-05
3.419966771 1.7480171965041845e-05
3.4213180029999997 1.7126968931947803e-05
3.422669234 1.6985840768337422e-05
3.424020466 1.5297797811970343e-05
3.425371697 1.4853778886062763e-05
3.4267229280000002 1.1922470091571906e-05
3.42807416 1.0373755037943858e-05
3.429425391 9.41834674416283e-06
3.4307766230000003 7.091411170417562e-06
3.432127854 8.652856943794728e-06
3.4334790859999997 8.709740706810773e-06
3.434830317 6.724955952049668e-06
3.436181549 6.616268733883699e-06
3.43753278 7.168387280398578e-06
3.4388840110000003 9.7325141250952e-06
3.440235243 1.0741117818189679e-05
3.441586474 1.3658855888881117e-05
3.4429377060000004 1.3188247700525249e-05
3.4442889369999996 1.1426146339486954e-05
3.445640169 1.2826406745814483e-05
3.4469914 1.3111072615579486e-05
3.448342631 1.2994756585478146e-05
3.449693863 9.097716239325232e-06
3.451045094 6.456277638544377e-06
3.452396326 6.3493833196434535e-06
3.4537475570000002 4.408754368404211e-06
3.455098789 4.9688371888436e-06
3.45645002 3.011344154230659e-06
3.4578012520000003 3.2974958534773254e-06
3.459152483 3.717442234507415e-06
3.460503714 3.868804497859984e-06
3.461854946 7.089284391080187e-06
3.463206177 6.6574923567987995e-06
3.464557409 7.1657302974800305e-06
3.4659086400000003 7.79721278781284e-06
3.467259872 7.5424326503376735e-06
3.468611103 9.985660604007111e-06
3.469962335 8.466541344860426e-06
3.4713135659999996 1.2254635738729096e-05
3.4726647969999997 1.658205465916839e-05
3.474016029 1.5602819138838696e-05
3.47536726 1.7325721141134486e-05
3.476718492 1.659164572364107e-05
3.478069723 1.76704398645737e-05
3.479420955 1.6637749784275127e-05
3.4807721860000003 1.4386121119445513e-05
3.482123417 1.8591235775894467e-05
3.483474649 1.9155724441523882e-05
3.48482588 1.98407169531257e-05
3.486177112 1.7978688885798194e-05
3.487528343 1.616370951844344e-05
3.488879575 1.6521474777430153e-05
3.490230806 1.308727501319757e-05
3.491582038 1.4608749380736126e-05
3.492933269 1.668796417670551e-05
3.4942845 1.6262401925474796e-05
3.495635732 1.6821765620318853e-05
3.496986963 1.6376030805778684e-05
3.4983381949999997 1.9782277990208274e-05
3.4996894259999998 2.398370936175588e-05
3.501040658 2.5376166241808157e-05
3.502391889 2.9663676486006038e-05
3.50374312 2.9773181977146755e-05
3.505094352 3.077463518607404e-05
3.506445583 3.276082351291669e-05
3.5077968150000003 3.390674140652276e-05
3.509148046 3.688076083989737e-05
3.5104992779999997 3.537516213330599e-05
3.511850509 3.5673489853071174e-05
3.513201741 3.667536621472148e-05
3.514552972 3.5695995418197186e-05
3.515904203 3.6367115800310705e-05
3.517255435 3.349547615964237e-05
3.518606666 3.3160016992512236e-05
3.519957898 3.250556546827495e-05
3.521309129 2.769226604032864e-05
3.5226603610000002 2.723012487296562e-05
3.524011592 2.7555593694575506e-05
3.5253628239999997 2.8125686803459332e-05
3.526714055 2.8954026694325055e-05
3.528065286 2.6462806597309233e-05
3.529416518 2.6546505585519752e-05
3.5307677490000002 2.48429482880005e-05
3.532118981 2.374856638662532e-05
3.533470212 2.385464218893332e-05
3.5348214440000003 2.2075938983807522e-05
3.536172675 2.3550141369754946e-05
3.537523906 2.3567995044414066e-05
3.538875138 2.2888978972916745e-05
3.540226369 2.2874754134393223e-05
3.5415776009999997 1.8510585920151163e-05
3.542928832 1.6709969331858872e-05
3.544280064 1.7131276658506863e-05
3.545631295 1.7763690988264104e-05
3.546982527 1.9180113828031056e-05
3.548333758 1.7042918153582603e-05
3.5496849889999997 1.635934458503654e-05
3.551036221 1.6627714270396676e-05
3.552387452 1.5191331016515157e-05
3.553738684 1.5789672414128773e-05
3.555089915 1.4140300396161984e-05
3.556441147 1.1400207713163343e-05
3.5577923780000003 1.0055096504265558e-05
3.5591436090000004 9.364436947702025e-06
3.560494841 1.085657871638714e-05
3.561846072 9.834703278839503e-06
3.563197304 7.661002893777532e-06
3.5645485349999997 9.053590101334663e-06
3.565899767 8.585366992160279e-06
3.567250998 7.0391324952966656e-06
3.5686022299999998 8.191368916836194e-06
3.569953461 7.408768100441431e-06
3.571304692 6.403780044519529e-06
3.572655924 4.880291649128701e-06
3.574007155 4.614417287640999e-06
3.575358387 5.887488867000061e-06
3.5767096179999998 4.602237290176617e-06
3.57806085 4.588299555649137e-06
3.579412081 4.2081644132128325e-06
3.580763312 2.4280468256690313e-06
3.582114544 2.1689994893949753e-06
3.583465775 1.2571344833154677e-06
3.5848170070000003 1.660316483560337e-06
3.5861682380000004 1.648150115321237e-06
3.58751947 1.0731097176922342e-06
3.588870701 6.354648886821626e-07
3.5902219329999996 1.7918995575841017e-07
3.5915731639999997 3.590881220143602e-07
3.592924395 4.882530663530087e-07
3.594275627 9.374193632944726e-08
3.595626858 5.26362281943442e-07
3.59697809 6.639377907617997e-08
3.598329321 5.04644342390338e-09
3.5996805530000002 1.0257720471755514e-08
3.601031784 1.1129407220836265e-08
3.602383016 5.0507065721278655e-09
3.603734247 8.17116024400238e-08
3.605085478 3.526346771586441e-07
3.60643671 8.175247409558544e-07
3.607787941 8.655623981950611e-07
3.609139173 1.0707959604235303e-07
3.610490404 2.385698373369631e-07
3.6118416360000003 8.645226192012886e-07
3.6131928670000004 1.2749136734022426e-06
3.6145440979999997 1.845536170350196e-06
3.61589533 1.3027047925982065e-06
3.617246561 1.003517540984199e-06
3.6185977929999997 1.0601530621097137e-06
3.619949024 9.93898358716458e-07
3.621300256 1.8340504971083457e-06
3.622651487 2.1315636491480637e-06
3.624002719 1.1438054644201951e-06
3.62535395 1.4448823066428348e-06
3.6267051809999997 1.0340948162490385e-06
3.628056413 2.2210722449897362e-07
3.629407644 4.330478656211808e-07
3.630758876 5.077650934306873e-09
3.632110107 5.078607610409705e-09
3.633461339 5.07941643970009e-09
3.6348125700000002 5.080171314733923e-09
3.6361638010000004 1.7067396115798768e-08
3.637515033 6.431871936581942e-08
3.638866264 5.083045260705097e-09
3.640217496 5.96943901579205e-08
3.6415687269999997 1.1191279841400585e-06
3.642919959 1.0641606580796797e-06
3.64427119 7.35956979904936e-07
3.6456224219999998 1.1027374639036915e-08
3.646973653 2.2109984369278277e-07
3.648324884 1.1956040191345943e-06
3.649676116 2.8393387057612236e-07
3.6510273470000003 8.569581541883158e-07
3.652378579 1.1379829527012873e-06
3.6537298099999997 9.85381170811904e-07
3.655081042 3.1434833311554744e-06
3.656432273 2.559275261338416e-06
3.657783504 1.045298554308646e-06
3.659134736 1.3665809157293929e-06
3.660485967 5.992962830071699e-07
3.6618371990000003 1.6864561369206716e-06
3.66318843 1.791081055332465e-06
3.664539662 1.5942543991154597e-06
3.665890893 1.8044739709445479e-06
3.667242125 1.8795444924534462e-06
3.6685933559999997 1.0636769103483484e-06
3.669944587 4.473151498927375e-07
3.671295819 6.606390931576795e-07
3.67264705 1.1195254884029498e-06
3.673998282 1.4161403310974416e-06
3.675349513 1.1879697629338882e-06
3.676700745 2.372939909707393e-07
3.6780519760000003 6.4212504733029e-09
3.679403208 5.140112612972224e-09
3.6807544389999998 1.255942350370645e-07
3.68210567 4.792898706388888e-07
3.683456902 7.562259388911277e-07
3.684808133 1.4396705702899963e-06
3.686159365 1.242916952189186e-06
3.687510596 3.060600475866261e-07
3.688861828 5.151183874901672e-09
3.690213059 5.924385831178725e-09
3.6915642899999996 1.1730971367871194e-07
3.692915522 9.908720478843541e-07
3.694266753 4.1178605185939214e-07
3.6956179849999997 6.35741306333607e-07
3.696969216 1.2668895401808838e-07
3.698320448 5.159067142627375e-09
3.699671679 9.286259171351302e-09
3.701022911 3.8759714780535324e-07
3.702374142 1.1369878050688752e-06
3.703725373 2.0701165642549885e-06
3.7050766050000004 3.348055715364843e-07
3.706427836 9.110921085338517e-08
3.707779068 2.396493270727196e-07
3.709130299 1.1593767651549598e-06
3.710481531 9.655097151705366e-07
3.711832762 8.824923248886688e-07
3.713183993 1.038022298134278e-06
3.714535225 1.1666811528353265e-06
3.7158864560000002 1.517929078189478e-06
3.717237688 1.0682280245048814e-06
3.7185889189999997 4.4047853164185425e-07
3.719940151 9.183567020792765e-07
3.721291382 1.6800987602736723e-06
3.7226426139999997 2.0396496421034085e-06
3.723993845 2.2056502802874194e-06
3.725345076 5.652907168511392e-07
3.726696308 1.33141468835358e-06
3.7280475390000003 3.678353413955864e-07
3.729398771 2.7012955914956536e-07
3.730750002 5.407750734401659e-07
3.7321012340000004 2.6182512230591125e-06
3.733452465 2.601979069446387e-06
3.7348036959999997 2.2192522734540436e-06
3.736154928 2.315448608277841e-06
3.737506159 1.6137912668706366e-06
3.738857391 1.1779147344806047e-06
3.740208622 5.57294907126887e-07
3.741559854 4.522398601107859e-07
3.7429110850000002 6.201194619357128e-07
3.744262317 1.7161457155098409e-06
3.7456135479999997 3.3128061487501304e-06
3.746964779 5.069619213669201e-06
3.748316011 4.144581882231359e-06
3.749667242 2.474237250985804e-06
3.751018474 1.6024077096683905e-06
3.752369705 1.2024195445690622e-06
3.753720937 1.7126872509560891e-06
3.7550721680000003 1.6216161941025706e-06
3.7564234 2.111177497833967e-06
3.757774631 3.638968464428793e-06
3.759125862 4.311606479609139e-06
3.7604770939999996 3.4300340177123075e-06
3.7618283249999998 2.098257421873179e-06
3.763179557 3.186586349505203e-07
3.764530788 1.3900157693704733e-06
3.76588202 2.691647947700313e-06
3.767233251 3.1941824738416044e-06
3.768584482 1.8176459442739554e-06
3.7699357140000003 1.4265496125519891e-06
3.771286945 1.060973805382076e-06
3.7726381769999997 2.207025913109338e-06
3.773989408 3.67756054776846e-06
3.77534064 3.86436880589866e-06
3.776691871 3.647152958403432e-06
3.778043103 4.404675777432232e-06
3.779394334 4.287931451446927e-06
3.780745565 4.801986848747221e-06
3.7820967970000003 6.653602474776909e-06
3.7834480279999996 5.974443518187131e-06
3.7847992599999998 5.468196421437835e-06
3.786150491 5.6432190981707475e-06
3.7875017229999997 5.146587927578897e-06
3.7888529539999998 5.2624394209402185e-06
3.790204185 4.458251998188386e-06
3.791555417 3.074687402355139e-06
3.792906648 3.3871309567666108e-06
3.79425788 4.272377281923261e-06
3.795609111 4.135523014599888e-06
3.7969603430000003 5.0132225915472545e-06
3.798311574 5.376951283606171e-06
3.7996628059999997 4.828713866278595e-06
3.801014037 5.267767464916304e-06
3.802365268 3.623585405165001e-06
3.8037165 1.4293773294718281e-06
3.8050677310000003 2.7779154773985665e-06
3.806418963 6.200097782577083e-06
3.807770194 7.469390478298712e-06
3.8091214260000004 6.954637539093031e-06
3.8104726569999996 4.4350118647604295e-06
3.811823889 1.5932778880371406e-06
3.81317512 1.5089549464868636e-06
3.814526351 1.6628558016605553e-06
3.815877583 2.551270491531608e-06
3.817228814 3.345077752840961e-06
3.818580046 2.636661191570094e-06
3.8199312770000002 1.3184630150270641e-06
3.821282509 1.2565447541664376e-06
3.82263374 1.565218991691166e-06
3.823984971 2.0438935995980178e-06
3.825336203 2.5898007636545084e-06
3.826687434 2.8646161657866862e-06
3.828038666 2.7792944544006265e-06
3.829389897 3.25058183165177e-06
3.830741129 2.8439824146667608e-06
3.8320923600000003 1.4742399106081685e-06
3.833443592 2.349322389160475e-06
3.834794823 4.086057528350423e-06
3.836146054 4.4938613138837595e-06
3.8374972859999996 6.615713217184721e-06
3.8388485169999997 5.844428418172726e-06
3.840199749 2.3216666492824793e-06
3.84155098 1.8094612159338524e-06
3.842902212 1.7597483099882482e-06
3.844253443 2.804480352960015e-06
3.845604674 3.3518132594301434e-06
3.8469559060000003 3.941624981006638e-06
3.848307137 3.562241876984107e-06
3.849658369 2.4345136863192662e-06
3.8510096 1.1644077696263194e-06
3.852360832 5.803801356372586e-07
3.853712063 1.0198139247691263e-06
3.855063295 1.7354865139141932e-06
3.856414526 9.145095657353421e-07
3.857765757 4.954706664096783e-07
3.859116989 7.332453655141219e-07
3.86046822 3.4898444732822646e-07
3.861819452 5.939398158667963e-07
3.863170683 1.8286347636492319e-06
3.8645219149999996 1.3477559251005919e-06
3.8658731459999998 3.412085366632603e-07
3.867224377 5.340893189900981e-07
3.868575609 1.6432502897183606e-06
3.86992684 3.45464929089535e-06
3.871278072 2.457311642190639e-06
3.872629303 1.5602292945366664e-06
3.8739805350000003 1.878856712131562e-06
3.875331766 2.6535317027396454e-06
3.876682998 3.59517175076824e-06
3.878034229 1.913697713367651e-06
3.87938546 1.6785856676694043e-06
3.880736692 1.6616880158247436e-06
3.882087923 2.6590693665279304e-06
3.883439155 5.957915066801672e-06
3.884790386 5.5843867795616835e-06
3.886141618 3.6520577343761046e-06
3.887492849 3.070084655799108e-06
3.8888440810000002 2.6662173090976985e-06
3.890195312 2.445337295979176e-06
3.891546543 3.569721727051455e-06
3.892897775 5.082842557065874e-06
3.894249006 5.0741382700011574e-06
3.895600238 5.450478719173003e-06
3.8969514690000002 6.355988659577535e-06
3.898302701 6.461484859955707e-06
3.899653932 7.292261611735516e-06
3.9010051629999998 7.676973506185548e-06
3.902356395 7.120380862089217e-06
3.903707626 7.783184015163987e-06
3.905058858 8.538569247540464e-06
3.906410089 7.348247914590547e-06
3.9077613209999997 5.093113665263698e-06
3.909112552 5.8753489262379715e-06
3.910463784 5.887033449675985e-06
3.911815015 5.428240403872493e-06
3.913166246 6.348034847421816e-06
3.914517478 7.3275628699948536e-06
3.9158687089999997 7.895848485071992e-06
3.917219941 8.929636709442787e-06
3.918571172 7.814405508944667e-06
3.919922404 7.790236440323414e-06
3.921273635 9.118692932185111e-06
3.922624866 9.874200642258303e-06
3.9239760980000002 8.531908478617636e-06
3.9253273290000004 7.350591892894058e-06
3.926678561 6.2554184927288185e-06
3.928029792 5.802144156917673e-06
3.929381024 8.006647076296699e-06
3.9307322549999997 1.030674720856588e-05
3.932083487 8.39545200920567e-06
3.933434718 7.358515377622309e-06
3.934785949 7.710507506854849e-06
3.936137181 6.378440486039338e-06
3.937488412 5.262260109051676e-06
3.938839644 4.793640328899148e-06
3.940190875 4.736190859245625e-06
3.941542107 4.661496301738558e-06
3.9428933379999997 5.884415838282643e-06
3.944244569 6.373760366805038e-06
3.945595801 4.443620567414733e-06
3.946947032 2.9898863789910543e-06
3.948298264 2.569291806095323e-06
3.949649495 3.0261900144549155e-06
3.9510007270000003 2.218415534557287e-06
3.9523519580000004 3.0903776632133317e-06
3.95370319 4.1825768026358065e-06
3.955054421 4.278316027859954e-06
3.956405652 3.964896568605468e-06
3.9577568839999997 2.9028306648143716e-06
3.959108115 2.569957965470037e-06
3.960459347 4.365553132469089e-06
3.961810578 5.959296882885456e-06
3.96316181 5.698719177917789e-06
3.964513041 5.0384853643952865e-06
3.965864273 4.225470896038113e-06
3.967215504 2.8029155324385482e-06
3.968566735 1.7054048819598239e-06
3.9699179669999998 1.6824455857473408e-06
3.971269198 1.854893053717486e-06
3.97262043 3.076513003777224e-06
3.973971661 3.515179337832365e-06
3.975322893 3.3301103574423167e-06
3.976674124 4.555839732967445e-06
3.978025355 5.422605517511307e-06
3.9793765870000004 4.377505001940324e-06
3.9807278179999996 3.0235364661449903e-06
3.98207905 2.81982095576558e-06
3.983430281 3.6697842101326777e-06
3.9847815129999997 3.591605726197178e-06
3.986132744 2.3976670949567138e-06
3.987483976 1.7149125280126176e-06
3.988835207 1.5864477636869407e-06
3.9901864380000003 2.913327912483386e-06
3.99153767 4.710028659049031e-06
3.9928889009999997 4.3095858215639955e-06
3.994240133 2.495244517019158e-06
3.995591364 1.2556156802975873e-06
3.996942596 1.7120551954043853e-06
3.998293827 3.1380756581390507e-06
3.999645058 4.163366679604031e-06
4.00099629 4.234357073454825e-06
4.002347521 3.7346067067396213e-06
4.003698753 3.6776398456080017e-06
4.005049984 3.3225785488427854e-06
4.006401216 1.8897959389510168e-06
4.007752447 1.8456800457334838e-06
4.009103679 2.4423711353270014e-06
4.01045491 2.8924709932928353e-06
4.011806141 3.410103340988304e-06
4.013157373 4.035345198581884e-06
4.014508604 3.774688312216149e-06
4.015859836 2.6156732420102562e-06
4.017211067 1.9298995859708573e-06
4.018562299 1.5189126014406094e-06
4.01991353 1.962420914380795e-06
4.021264761 2.4417335216182686e-06
4.022615993 1.8009656334734789e-06
4.023967224 1.0153845927640018e-06
4.025318456 5.061245991029906e-07
4.026669687 9.485009062659016e-07
4.028020919 1.1660539522299931e-06
4.02937215 1.067439869770612e-06
4.030723382 1.2034058377139421e-06
4.032074613 1.6125858163928471e-06
4.033425844 1.84200697596698e-06
4.034777076 1.8313946534659362e-06
4.036128307 1.9582649617484656e-06
4.037479539 1.6976455451216348e-06
4.03883077 1.4323287962398866e-06
4.040182002 1.7194205540564806e-06
4.041533233 1.7328793833740568e-06
4.042884465 1.696972353654355e-06
4.044235696 1.7570091927666857e-06
4.0455869269999996 1.7878766273808551e-06
4.046938159 1.412848952253599e-06
4.04828939 1.3614755391673713e-06
4.049640622 1.3575095724328547e-06
4.050991853 1.2727161403227096e-06
4.052343085 1.0930924804121802e-06
4.053694316 9.455555160940377e-07
4.055045547 9.579817939713087e-07
4.056396779 8.290733241248791e-07
4.05774801 9.235803806035482e-07
4.059099241999999 1.0346715575803212e-06
4.0604504729999995 9.408204212589932e-07
4.061801705 7.665071904633627e-07
4.063152936 7.624657706485109e-07
4.064504168 6.466337959532377e-07
4.065855399 5.578188573964856e-07
4.06720663 6.347819592728779e-07
4.0685578620000005 6.954487286048737e-07
4.069909093000001 6.934352054627138e-07
4.071260325 6.803488775647944e-07
4.072611556 7.010636360729405e-07
4.073962788 5.781837977621015e-07
4.075314019 4.867376291580094e-07
4.07666525 4.5122034552493757e-07
4.078016482 5.495582766031503e-07
4.079367713 5.233146596185664e-07
4.080718945 4.930824797913158e-07
4.082070176 4.34444005629899e-07
4.083421408 2.945328765993091e-07
4.084772639 2.183947301359628e-07
4.086123871 1.6935470362679057e-07
4.087475102 1.9822174763836442e-07
4.088826333 1.8950804977968348e-07
4.090177565 1.6255862005326468e-07
4.091528796 1.719017707358612e-07
4.092880028 2.2276152610061218e-07
4.094231259 2.8327890834859126e-07
4.095582491 2.9155074292965405e-07
4.096933722 2.409624481978744e-07
4.098284953 2.059111203828491e-07
4.0996361850000005 2.0781851946237267e-07
4.100987416 1.8352367098624092e-07
4.102338648 1.5777910087642014e-07
4.103689878999999 1.427941070417393e-07
4.105041110999999 1.4351918558453507e-07
4.106392342 9.808969062819435e-08
4.107743574 6.747735983748636e-08
4.109094805 7.180744789798563e-08
4.110446036 7.468222393876166e-08
4.111797268 6.45394292341543e-08
4.113148499 5.554684104376247e-08
4.1144997309999995 6.068646322597845e-08
4.115850962000001 5.433502395741405e-08
4.117202194000001 5.678699207199753e-08
4.118553425 5.3064144900105025e-08
4.119904657 3.929968851065495e-08
4.121255887999999 2.0639309019522977e-08
4.122607119 1.9803314446330637e-08
4.123958351000001 3.2955961633448155e-08
4.125309582 4.107654752874294e-08
4.126660814 3.103859036788167e-08
4.128012045 2.053854698923288e-08
4.129363277 2.357404539433027e-08
4.130714508 2.2867979665582026e-08
4.132065739 2.5994060719241305e-08
4.133416971 4.039696850958686e-08
4.134768202 3.2850495323987093e-08
4.136119434 1.8256532287622904e-08
4.1374706649999995 1.7200143707099036e-08
4.138821897 2.4252955876895796e-08
4.140173128000001 2.1920994988825366e-08
4.14152436 2.4655236054555798e-08
4.142875591 2.527142199134442e-08
4.144226821999999 1.797981650705459e-08
4.145578054 1.1947428527257552e-08
4.146929285000001 9.199900566596746e-09
4.148280517 1.3032955616364485e-08
4.149631748 2.1436384052688716e-08
4.15098298 2.5800018028326044e-08
4.152334211 2.4776055222988865e-08
4.153685442 1.9267646305930235e-08
4.155036674 1.5463952696683467e-08
4.156387905 1.5425562825669937e-08
4.157739136999999 1.5814017990078615e-08
4.159090368 1.1371718665670577e-08
4.1604416 7.715825080900802e-09
4.161792831 7.811464539565356e-09
4.163144063 7.420838222147885e-09
4.164495294 6.799963327054429e-09
4.165846525 6.082626997335964e-09
4.167197757 5.044737015158684e-09
4.1685489879999995 4.789403609738753e-09
4.169900220000001 5.965394780502401e-09
4.171251451 6.730972725836231e-09
4.172602683 7.9982750233551e-09
